Messstelle:                ;Hannersdorf
HZB-Nummer:                ;210252
HD-Nummer:                 ;
DBMS-Nummer:               ;1001023
Gewässer:                  ;Tauchenbach
Sachgebiet:                ;OWF
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
orogr.Einzugsgebiet [km²]: ;175,4
Pegelnullpunkt:;
  gültig seit:             ;Höhe [m ü.A.]:
   01.01.1976              ;00246,39
   01.01.1989              ;00246,96
Bundesmeldenetz(BMN)-Koordinaten:;
  gültig seit:             ;Rechtswert y [m] - Hochwert x [m]:
   01.01.1933              ;753700,00 - 232200,00
   05.10.2018              ;753697,93 - 232217,30
Exportzeitreihe:           ;(1001023,Abfluss,I,Mit,T,1,F,Z,50,,,)
Einheit:                   ;[m³/s]
Exportzeitraum:            ;[01.01.1951 00:00,01.01.2022 00:00]
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke;
Werte:;
25.04.1953 00:00; 0,410
26.04.1953 00:00; 0,410
27.04.1953 00:00; 0,410
28.04.1953 00:00; 0,660
29.04.1953 00:00; 0,660
30.04.1953 00:00; 0,490
01.05.1953 00:00; 0,330
02.05.1953 00:00; 0,270
03.05.1953 00:00; 0,270
04.05.1953 00:00; 0,330
05.05.1953 00:00; 0,410
06.05.1953 00:00; 0,370
07.05.1953 00:00; 0,330
08.05.1953 00:00; 0,330
09.05.1953 00:00; 0,330
10.05.1953 00:00; 0,330
11.05.1953 00:00; 0,410
12.05.1953 00:00; 0,410
13.05.1953 00:00; 0,410
14.05.1953 00:00; 0,410
15.05.1953 00:00; 0,410
16.05.1953 00:00; 0,330
17.05.1953 00:00; 0,330
18.05.1953 00:00; 0,330
19.05.1953 00:00; 0,330
20.05.1953 00:00; 0,330
21.05.1953 00:00; 0,410
22.05.1953 00:00; 0,410
23.05.1953 00:00; 0,660
24.05.1953 00:00; 0,660
25.05.1953 00:00; 0,570
26.05.1953 00:00; 0,660
27.05.1953 00:00; 0,570
28.05.1953 00:00; 0,570
29.05.1953 00:00; 0,570
30.05.1953 00:00; 0,570
31.05.1953 00:00; 0,330
01.06.1953 00:00; 0,330
02.06.1953 00:00; 0,270
03.06.1953 00:00; 0,330
04.06.1953 00:00; 0,330
05.06.1953 00:00; 0,330
06.06.1953 00:00; 0,330
07.06.1953 00:00; 0,330
08.06.1953 00:00;  13,0
09.06.1953 00:00; 0,660
10.06.1953 00:00; 0,570
11.06.1953 00:00; 0,410
12.06.1953 00:00; 0,330
13.06.1953 00:00; 0,330
14.06.1953 00:00; 0,330
15.06.1953 00:00; 0,330
16.06.1953 00:00; 0,330
17.06.1953 00:00; 0,270
18.06.1953 00:00; 0,270
19.06.1953 00:00; 0,270
20.06.1953 00:00; 0,270
21.06.1953 00:00; 0,270
22.06.1953 00:00; 0,270
23.06.1953 00:00; 0,270
24.06.1953 00:00; 0,270
25.06.1953 00:00; 0,330
26.06.1953 00:00; 0,330
27.06.1953 00:00; 0,330
28.06.1953 00:00; 0,330
29.06.1953 00:00; 0,330
30.06.1953 00:00; 0,330
01.07.1953 00:00; 0,330
02.07.1953 00:00; 0,330
03.07.1953 00:00; 0,330
04.07.1953 00:00; 0,330
05.07.1953 00:00; 0,330
06.07.1953 00:00; 0,330
07.07.1953 00:00; 0,270
08.07.1953 00:00; 0,270
09.07.1953 00:00; 0,270
10.07.1953 00:00; 0,270
11.07.1953 00:00; 0,270
12.07.1953 00:00; 0,270
13.07.1953 00:00; 0,270
14.07.1953 00:00; 0,330
15.07.1953 00:00; 0,410
16.07.1953 00:00; 0,410
17.07.1953 00:00; 0,330
18.07.1953 00:00; 0,330
19.07.1953 00:00; 0,330
20.07.1953 00:00; 0,330
21.07.1953 00:00; 0,410
22.07.1953 00:00; 0,410
23.07.1953 00:00; 0,410
24.07.1953 00:00; 0,410
25.07.1953 00:00; 0,410
26.07.1953 00:00; 0,570
27.07.1953 00:00; 0,660
28.07.1953 00:00; 0,660
29.07.1953 00:00; 0,660
30.07.1953 00:00; 0,740
31.07.1953 00:00; 0,660
01.08.1953 00:00; 0,270
02.08.1953 00:00; 0,270
03.08.1953 00:00; 0,270
04.08.1953 00:00; 0,270
05.08.1953 00:00; 0,330
06.08.1953 00:00; 0,330
07.08.1953 00:00; 0,330
08.08.1953 00:00; 0,330
09.08.1953 00:00; 0,330
10.08.1953 00:00; 0,330
11.08.1953 00:00; 0,330
12.08.1953 00:00; 0,330
13.08.1953 00:00; 0,330
14.08.1953 00:00; 0,330
15.08.1953 00:00; 0,330
16.08.1953 00:00; 0,330
17.08.1953 00:00; 0,330
18.08.1953 00:00; 0,330
19.08.1953 00:00; 0,330
20.08.1953 00:00; 0,330
21.08.1953 00:00; 0,410
22.08.1953 00:00; 0,410
23.08.1953 00:00; 0,410
24.08.1953 00:00; 0,410
25.08.1953 00:00; 0,410
26.08.1953 00:00; 0,410
27.08.1953 00:00; 0,410
28.08.1953 00:00; 0,410
29.08.1953 00:00; 0,410
30.08.1953 00:00; 0,410
31.08.1953 00:00; 0,410
01.09.1953 00:00; 0,410
02.09.1953 00:00; 0,410
03.09.1953 00:00; 0,410
04.09.1953 00:00; 0,410
05.09.1953 00:00; 0,410
06.09.1953 00:00; 0,410
07.09.1953 00:00; 0,330
08.09.1953 00:00; 0,330
09.09.1953 00:00; 0,330
10.09.1953 00:00; 0,330
11.09.1953 00:00; 0,330
12.09.1953 00:00; 0,330
13.09.1953 00:00; 0,330
14.09.1953 00:00; 0,330
15.09.1953 00:00; 0,410
16.09.1953 00:00; 0,410
17.09.1953 00:00; 0,410
18.09.1953 00:00; 0,410
19.09.1953 00:00; 0,410
20.09.1953 00:00; 0,410
21.09.1953 00:00; 0,330
22.09.1953 00:00; 0,330
23.09.1953 00:00; 0,330
24.09.1953 00:00; 0,330
25.09.1953 00:00; 0,330
26.09.1953 00:00; 0,410
27.09.1953 00:00; 0,410
28.09.1953 00:00; 0,410
29.09.1953 00:00; 0,410
30.09.1953 00:00; 0,410
01.10.1953 00:00; 0,330
02.10.1953 00:00; 0,330
03.10.1953 00:00; 0,330
04.10.1953 00:00; 0,330
05.10.1953 00:00; 0,330
06.10.1953 00:00; 0,330
07.10.1953 00:00; 0,330
08.10.1953 00:00; 0,330
09.10.1953 00:00; 0,330
10.10.1953 00:00; 0,330
11.10.1953 00:00; 0,330
12.10.1953 00:00; 0,330
13.10.1953 00:00; 0,330
14.10.1953 00:00; 0,330
15.10.1953 00:00; 0,330
16.10.1953 00:00; 0,330
17.10.1953 00:00; 0,330
18.10.1953 00:00; 0,330
19.10.1953 00:00; 0,330
20.10.1953 00:00; 0,330
21.10.1953 00:00; 0,330
22.10.1953 00:00; 0,330
23.10.1953 00:00; 0,330
24.10.1953 00:00; 0,330
25.10.1953 00:00; 0,330
26.10.1953 00:00; 0,330
27.10.1953 00:00; 0,270
28.10.1953 00:00; 0,330
29.10.1953 00:00; 0,410
30.10.1953 00:00; 0,490
31.10.1953 00:00; 0,660
01.11.1953 00:00; 0,330
02.11.1953 00:00; 0,330
03.11.1953 00:00; 0,270
04.11.1953 00:00; 0,270
05.11.1953 00:00; 0,270
06.11.1953 00:00; 0,330
07.11.1953 00:00; 0,330
08.11.1953 00:00; 0,330
09.11.1953 00:00; 0,330
10.11.1953 00:00; 0,330
11.11.1953 00:00; 0,330
12.11.1953 00:00; 0,330
13.11.1953 00:00; 0,330
14.11.1953 00:00; 0,330
15.11.1953 00:00; 0,330
16.11.1953 00:00; 0,330
17.11.1953 00:00; 0,330
18.11.1953 00:00; 0,330
19.11.1953 00:00; 0,410
20.11.1953 00:00; 0,410
21.11.1953 00:00; 0,410
22.11.1953 00:00; 0,330
23.11.1953 00:00; 0,330
24.11.1953 00:00; 0,410
25.11.1953 00:00; 0,490
26.11.1953 00:00; 0,490
27.11.1953 00:00; 0,490
28.11.1953 00:00; 0,490
29.11.1953 00:00; 0,490
30.11.1953 00:00; 0,330
01.12.1953 00:00; 0,330
02.12.1953 00:00; 0,330
03.12.1953 00:00; 0,270
04.12.1953 00:00; 0,270
05.12.1953 00:00; 0,270
06.12.1953 00:00; 0,270
07.12.1953 00:00; 0,270
08.12.1953 00:00; 0,270
09.12.1953 00:00; 0,330
10.12.1953 00:00; 0,330
11.12.1953 00:00; 0,330
12.12.1953 00:00; 0,330
13.12.1953 00:00; 0,330
14.12.1953 00:00; 0,330
15.12.1953 00:00; 0,330
16.12.1953 00:00; 0,370
17.12.1953 00:00; 0,410
18.12.1953 00:00; 0,410
19.12.1953 00:00; 0,410
20.12.1953 00:00; 0,490
21.12.1953 00:00; 0,490
22.12.1953 00:00; 0,410
23.12.1953 00:00; 0,410
24.12.1953 00:00; 0,410
25.12.1953 00:00; 0,410
26.12.1953 00:00; 0,410
27.12.1953 00:00; 0,410
28.12.1953 00:00; 0,410
29.12.1953 00:00; 0,410
30.12.1953 00:00; 0,410
31.12.1953 00:00; 0,330
01.01.1954 00:00; 0,410
02.01.1954 00:00; 0,410
03.01.1954 00:00; 0,410
04.01.1954 00:00; 0,410
05.01.1954 00:00; 0,410
06.01.1954 00:00; 0,410
07.01.1954 00:00; 0,410
08.01.1954 00:00; 0,410
09.01.1954 00:00; 0,410
10.01.1954 00:00; 0,410
11.01.1954 00:00; 0,410
12.01.1954 00:00; 0,410
13.01.1954 00:00; 0,410
14.01.1954 00:00; 0,410
15.01.1954 00:00; 0,410
16.01.1954 00:00; 0,410
17.01.1954 00:00; 0,410
18.01.1954 00:00; 0,410
19.01.1954 00:00; 0,410
20.01.1954 00:00; 0,410
21.01.1954 00:00; 0,410
22.01.1954 00:00; 0,410
23.01.1954 00:00; 0,410
24.01.1954 00:00; 0,410
25.01.1954 00:00; 0,410
26.01.1954 00:00; 0,410
27.01.1954 00:00; 0,410
28.01.1954 00:00; 0,410
29.01.1954 00:00; 0,410
30.01.1954 00:00; 0,410
31.01.1954 00:00; 0,410
01.02.1954 00:00; 0,410
02.02.1954 00:00; 0,410
03.02.1954 00:00; 0,410
04.02.1954 00:00; 0,410
05.02.1954 00:00; 0,410
06.02.1954 00:00; 0,410
07.02.1954 00:00; 0,410
08.02.1954 00:00; 0,410
09.02.1954 00:00; 0,410
10.02.1954 00:00; 0,410
11.02.1954 00:00; 0,410
12.02.1954 00:00; 0,410
13.02.1954 00:00; 0,410
14.02.1954 00:00; 0,410
15.02.1954 00:00; 0,410
16.02.1954 00:00; 0,410
17.02.1954 00:00; 0,410
18.02.1954 00:00; 0,410
19.02.1954 00:00; 0,410
20.02.1954 00:00; 0,410
21.02.1954 00:00; 0,410
22.02.1954 00:00; 0,410
23.02.1954 00:00; 0,410
24.02.1954 00:00; 0,410
25.02.1954 00:00; 0,410
26.02.1954 00:00; 0,410
27.02.1954 00:00; 0,410
28.02.1954 00:00; 0,410
01.03.1954 00:00; 0,410
02.03.1954 00:00; 0,410
03.03.1954 00:00;  6,62
04.03.1954 00:00;  6,62
05.03.1954 00:00;  2,42
06.03.1954 00:00;  1,95
07.03.1954 00:00; 0,410
08.03.1954 00:00; 0,410
09.03.1954 00:00; 0,410
10.03.1954 00:00; 0,410
11.03.1954 00:00; 0,410
12.03.1954 00:00; 0,410
13.03.1954 00:00; 0,410
14.03.1954 00:00; 0,410
15.03.1954 00:00; 0,410
16.03.1954 00:00; 0,410
17.03.1954 00:00; 0,410
18.03.1954 00:00; 0,410
19.03.1954 00:00; 0,410
20.03.1954 00:00; 0,410
21.03.1954 00:00; 0,410
22.03.1954 00:00; 0,410
23.03.1954 00:00; 0,410
24.03.1954 00:00; 0,410
25.03.1954 00:00; 0,410
26.03.1954 00:00; 0,410
27.03.1954 00:00; 0,410
28.03.1954 00:00; 0,410
29.03.1954 00:00; 0,410
30.03.1954 00:00; 0,330
31.03.1954 00:00; 0,330
01.04.1954 00:00; 0,410
02.04.1954 00:00; 0,410
03.04.1954 00:00; 0,660
04.04.1954 00:00; 0,570
05.04.1954 00:00; 0,490
06.04.1954 00:00; 0,410
07.04.1954 00:00; 0,410
08.04.1954 00:00; 0,410
09.04.1954 00:00; 0,410
10.04.1954 00:00; 0,410
11.04.1954 00:00; 0,410
12.04.1954 00:00; 0,410
13.04.1954 00:00; 0,410
14.04.1954 00:00; 0,410
15.04.1954 00:00; 0,410
16.04.1954 00:00; 0,410
17.04.1954 00:00; 0,410
18.04.1954 00:00; 0,410
19.04.1954 00:00; 0,410
20.04.1954 00:00; 0,410
21.04.1954 00:00; 0,410
22.04.1954 00:00; 0,410
23.04.1954 00:00; 0,410
24.04.1954 00:00; 0,410
25.04.1954 00:00; 0,410
26.04.1954 00:00; 0,410
27.04.1954 00:00; 0,410
28.04.1954 00:00; 0,410
29.04.1954 00:00; 0,410
30.04.1954 00:00; 0,410
01.05.1954 00:00; 0,410
02.05.1954 00:00; 0,410
03.05.1954 00:00; 0,410
04.05.1954 00:00; 0,410
05.05.1954 00:00; 0,410
06.05.1954 00:00; 0,660
07.05.1954 00:00;  12,3
08.05.1954 00:00;  4,12
09.05.1954 00:00; 0,830
10.05.1954 00:00; 0,920
11.05.1954 00:00; 0,830
12.05.1954 00:00; 0,830
13.05.1954 00:00; 0,660
14.05.1954 00:00; 0,660
15.05.1954 00:00; 0,660
16.05.1954 00:00; 0,660
17.05.1954 00:00; 0,660
18.05.1954 00:00; 0,660
19.05.1954 00:00; 0,490
20.05.1954 00:00; 0,490
21.05.1954 00:00; 0,410
22.05.1954 00:00; 0,410
23.05.1954 00:00; 0,410
24.05.1954 00:00; 0,410
25.05.1954 00:00; 0,410
26.05.1954 00:00; 0,410
27.05.1954 00:00; 0,410
28.05.1954 00:00; 0,410
29.05.1954 00:00; 0,410
30.05.1954 00:00; 0,410
31.05.1954 00:00; 0,410
01.06.1954 00:00; 0,410
02.06.1954 00:00; 0,410
03.06.1954 00:00; 0,410
04.06.1954 00:00; 0,410
05.06.1954 00:00; 0,490
06.06.1954 00:00; 0,490
07.06.1954 00:00; 0,490
08.06.1954 00:00; 0,490
09.06.1954 00:00; 0,490
10.06.1954 00:00; 0,490
11.06.1954 00:00; 0,490
12.06.1954 00:00; 0,490
13.06.1954 00:00; 0,660
14.06.1954 00:00; 0,660
15.06.1954 00:00;  4,25
16.06.1954 00:00; 0,920
17.06.1954 00:00; 0,920
18.06.1954 00:00; 0,920
19.06.1954 00:00; 0,830
20.06.1954 00:00; 0,830
21.06.1954 00:00; 0,830
22.06.1954 00:00; 0,830
23.06.1954 00:00; 0,570
24.06.1954 00:00; 0,570
25.06.1954 00:00; 0,570
26.06.1954 00:00; 0,570
27.06.1954 00:00; 0,570
28.06.1954 00:00; 0,570
29.06.1954 00:00; 0,570
30.06.1954 00:00; 0,570
01.07.1954 00:00; 0,490
02.07.1954 00:00; 0,490
03.07.1954 00:00; 0,410
04.07.1954 00:00; 0,410
05.07.1954 00:00; 0,410
06.07.1954 00:00; 0,410
07.07.1954 00:00; 0,570
08.07.1954 00:00;  4,68
09.07.1954 00:00; 0,570
10.07.1954 00:00; 0,490
11.07.1954 00:00; 0,490
12.07.1954 00:00; 0,570
13.07.1954 00:00; 0,570
14.07.1954 00:00; 0,570
15.07.1954 00:00; 0,490
16.07.1954 00:00; 0,570
17.07.1954 00:00; 0,570
18.07.1954 00:00; 0,570
19.07.1954 00:00; 0,570
20.07.1954 00:00; 0,570
21.07.1954 00:00; 0,490
22.07.1954 00:00; 0,490
23.07.1954 00:00; 0,490
24.07.1954 00:00; 0,490
25.07.1954 00:00; 0,490
26.07.1954 00:00; 0,490
27.07.1954 00:00; 0,490
28.07.1954 00:00; 0,490
29.07.1954 00:00; 0,490
30.07.1954 00:00; 0,490
31.07.1954 00:00; 0,490
01.08.1954 00:00; 0,410
02.08.1954 00:00; 0,410
03.08.1954 00:00; 0,410
04.08.1954 00:00; 0,410
05.08.1954 00:00; 0,490
06.08.1954 00:00; 0,490
07.08.1954 00:00; 0,450
08.08.1954 00:00; 0,410
09.08.1954 00:00; 0,410
10.08.1954 00:00; 0,330
11.08.1954 00:00; 0,330
12.08.1954 00:00; 0,330
13.08.1954 00:00; 0,330
14.08.1954 00:00; 0,330
15.08.1954 00:00; 0,410
16.08.1954 00:00; 0,410
17.08.1954 00:00; 0,410
18.08.1954 00:00; 0,410
19.08.1954 00:00; 0,490
20.08.1954 00:00; 0,490
21.08.1954 00:00; 0,490
22.08.1954 00:00; 0,410
23.08.1954 00:00; 0,410
24.08.1954 00:00; 0,410
25.08.1954 00:00; 0,410
26.08.1954 00:00; 0,410
27.08.1954 00:00; 0,410
28.08.1954 00:00; 0,410
29.08.1954 00:00; 0,410
30.08.1954 00:00; 0,410
31.08.1954 00:00; 0,410
01.09.1954 00:00; 0,490
02.09.1954 00:00; 0,490
03.09.1954 00:00; 0,490
04.09.1954 00:00; 0,490
05.09.1954 00:00; 0,490
06.09.1954 00:00; 0,490
07.09.1954 00:00; 0,490
08.09.1954 00:00; 0,410
09.09.1954 00:00; 0,410
10.09.1954 00:00; 0,410
11.09.1954 00:00; 0,410
12.09.1954 00:00; 0,410
13.09.1954 00:00; 0,410
14.09.1954 00:00; 0,410
15.09.1954 00:00; 0,410
16.09.1954 00:00; 0,410
17.09.1954 00:00; 0,490
18.09.1954 00:00; 0,410
19.09.1954 00:00; 0,410
20.09.1954 00:00; 0,490
21.09.1954 00:00; 0,660
22.09.1954 00:00; 0,570
23.09.1954 00:00; 0,570
24.09.1954 00:00; 0,570
25.09.1954 00:00; 0,570
26.09.1954 00:00; 0,570
27.09.1954 00:00; 0,570
28.09.1954 00:00; 0,570
29.09.1954 00:00; 0,490
30.09.1954 00:00; 0,490
01.10.1954 00:00; 0,410
02.10.1954 00:00; 0,410
03.10.1954 00:00; 0,490
04.10.1954 00:00; 0,490
05.10.1954 00:00; 0,410
06.10.1954 00:00; 0,490
07.10.1954 00:00; 0,410
08.10.1954 00:00; 0,410
09.10.1954 00:00; 0,410
10.10.1954 00:00; 0,410
11.10.1954 00:00; 0,410
12.10.1954 00:00; 0,410
13.10.1954 00:00; 0,410
14.10.1954 00:00; 0,410
15.10.1954 00:00; 0,410
16.10.1954 00:00; 0,410
17.10.1954 00:00; 0,570
18.10.1954 00:00; 0,570
19.10.1954 00:00; 0,570
20.10.1954 00:00; 0,570
21.10.1954 00:00; 0,570
22.10.1954 00:00; 0,570
23.10.1954 00:00; 0,570
24.10.1954 00:00; 0,570
25.10.1954 00:00; 0,570
26.10.1954 00:00; 0,660
27.10.1954 00:00; 0,660
28.10.1954 00:00; 0,660
29.10.1954 00:00; 0,660
30.10.1954 00:00; 0,660
31.10.1954 00:00; 0,660
01.11.1954 00:00; 0,410
02.11.1954 00:00; 0,410
03.11.1954 00:00; 0,410
04.11.1954 00:00; 0,330
05.11.1954 00:00; 0,330
06.11.1954 00:00; 0,410
07.11.1954 00:00; 0,410
08.11.1954 00:00; 0,490
09.11.1954 00:00; 0,490
10.11.1954 00:00; 0,920
11.11.1954 00:00;  14,1
12.11.1954 00:00;  1,95
13.11.1954 00:00;  1,11
14.11.1954 00:00;  1,02
15.11.1954 00:00; 0,830
16.11.1954 00:00; 0,740
17.11.1954 00:00; 0,740
18.11.1954 00:00; 0,740
19.11.1954 00:00; 0,740
20.11.1954 00:00; 0,660
21.11.1954 00:00; 0,660
22.11.1954 00:00; 0,740
23.11.1954 00:00; 0,740
24.11.1954 00:00; 0,740
25.11.1954 00:00; 0,740
26.11.1954 00:00; 0,740
27.11.1954 00:00; 0,740
28.11.1954 00:00; 0,740
29.11.1954 00:00; 0,740
30.11.1954 00:00; 0,740
01.12.1954 00:00; 0,830
02.12.1954 00:00; 0,830
03.12.1954 00:00; 0,830
04.12.1954 00:00; 0,740
05.12.1954 00:00; 0,740
06.12.1954 00:00; 0,740
07.12.1954 00:00; 0,740
08.12.1954 00:00; 0,740
09.12.1954 00:00; 0,740
10.12.1954 00:00; 0,740
11.12.1954 00:00; 0,740
12.12.1954 00:00;  1,11
13.12.1954 00:00;  3,71
14.12.1954 00:00; 0,920
15.12.1954 00:00; 0,830
16.12.1954 00:00; 0,830
17.12.1954 00:00; 0,740
18.12.1954 00:00; 0,740
19.12.1954 00:00; 0,660
20.12.1954 00:00; 0,740
21.12.1954 00:00; 0,740
22.12.1954 00:00; 0,740
23.12.1954 00:00; 0,740
24.12.1954 00:00; 0,740
25.12.1954 00:00; 0,740
26.12.1954 00:00; 0,740
27.12.1954 00:00; 0,740
28.12.1954 00:00; 0,740
29.12.1954 00:00; 0,740
30.12.1954 00:00; 0,740
31.12.1954 00:00; 0,740
01.01.1955 00:00; 0,410
02.01.1955 00:00; 0,410
03.01.1955 00:00; 0,410
04.01.1955 00:00; 0,490
05.01.1955 00:00; 0,490
06.01.1955 00:00; 0,490
07.01.1955 00:00; 0,570
08.01.1955 00:00; 0,570
09.01.1955 00:00; 0,740
10.01.1955 00:00; 0,740
11.01.1955 00:00; 0,830
12.01.1955 00:00; 0,740
13.01.1955 00:00; 0,740
14.01.1955 00:00; 0,660
15.01.1955 00:00; 0,570
16.01.1955 00:00; 0,570
17.01.1955 00:00; 0,570
18.01.1955 00:00; 0,570
19.01.1955 00:00; 0,570
20.01.1955 00:00; 0,570
21.01.1955 00:00; 0,570
22.01.1955 00:00; 0,570
23.01.1955 00:00; 0,570
24.01.1955 00:00; 0,570
25.01.1955 00:00; 0,570
26.01.1955 00:00; 0,570
27.01.1955 00:00; 0,570
28.01.1955 00:00; 0,570
29.01.1955 00:00; 0,570
30.01.1955 00:00; 0,570
31.01.1955 00:00; 0,570
01.02.1955 00:00; 0,830
02.02.1955 00:00; 0,830
03.02.1955 00:00; 0,830
04.02.1955 00:00; 0,830
05.02.1955 00:00; 0,830
06.02.1955 00:00; 0,830
07.02.1955 00:00; 0,830
08.02.1955 00:00; 0,660
09.02.1955 00:00; 0,660
10.02.1955 00:00; 0,660
11.02.1955 00:00; 0,740
12.02.1955 00:00; 0,830
13.02.1955 00:00; 0,830
14.02.1955 00:00; 0,830
15.02.1955 00:00; 0,830
16.02.1955 00:00; 0,830
17.02.1955 00:00; 0,830
18.02.1955 00:00; 0,830
19.02.1955 00:00; 0,830
20.02.1955 00:00; 0,740
21.02.1955 00:00; 0,830
22.02.1955 00:00; 0,740
23.02.1955 00:00; 0,830
24.02.1955 00:00; 0,830
25.02.1955 00:00; 0,830
26.02.1955 00:00; 0,830
27.02.1955 00:00; 0,830
28.02.1955 00:00; 0,830
01.03.1955 00:00; 0,660
02.03.1955 00:00; 0,660
03.03.1955 00:00; 0,660
04.03.1955 00:00; 0,660
05.03.1955 00:00; 0,660
06.03.1955 00:00; 0,660
07.03.1955 00:00; 0,660
08.03.1955 00:00; 0,660
09.03.1955 00:00; 0,660
10.03.1955 00:00; 0,660
11.03.1955 00:00; 0,740
12.03.1955 00:00; 0,740
13.03.1955 00:00; 0,830
14.03.1955 00:00; 0,830
15.03.1955 00:00; 0,830
16.03.1955 00:00; 0,830
17.03.1955 00:00; 0,920
18.03.1955 00:00; 0,920
19.03.1955 00:00; 0,920
20.03.1955 00:00;  1,11
21.03.1955 00:00;  1,11
22.03.1955 00:00;  7,40
23.03.1955 00:00;  7,24
24.03.1955 00:00;  3,71
25.03.1955 00:00; 0,920
26.03.1955 00:00; 0,830
27.03.1955 00:00; 0,660
28.03.1955 00:00; 0,660
29.03.1955 00:00; 0,660
30.03.1955 00:00; 0,660
31.03.1955 00:00; 0,740
01.04.1955 00:00; 0,740
02.04.1955 00:00; 0,660
03.04.1955 00:00; 0,660
04.04.1955 00:00; 0,660
05.04.1955 00:00; 0,570
06.04.1955 00:00; 0,490
07.04.1955 00:00; 0,490
08.04.1955 00:00; 0,490
09.04.1955 00:00; 0,410
10.04.1955 00:00; 0,410
11.04.1955 00:00; 0,490
12.04.1955 00:00; 0,490
13.04.1955 00:00; 0,570
14.04.1955 00:00; 0,570
15.04.1955 00:00; 0,570
16.04.1955 00:00; 0,570
17.04.1955 00:00; 0,570
18.04.1955 00:00; 0,570
19.04.1955 00:00; 0,570
20.04.1955 00:00; 0,570
21.04.1955 00:00; 0,570
22.04.1955 00:00; 0,570
23.04.1955 00:00; 0,490
24.04.1955 00:00; 0,490
25.04.1955 00:00; 0,490
26.04.1955 00:00; 0,490
27.04.1955 00:00; 0,490
28.04.1955 00:00; 0,490
29.04.1955 00:00; 0,490
30.04.1955 00:00; 0,490
01.05.1955 00:00; 0,410
02.05.1955 00:00; 0,410
03.05.1955 00:00; 0,330
04.05.1955 00:00; 0,330
05.05.1955 00:00; 0,410
06.05.1955 00:00; 0,410
07.05.1955 00:00; 0,490
08.05.1955 00:00; 0,490
09.05.1955 00:00; 0,490
10.05.1955 00:00; 0,490
11.05.1955 00:00; 0,490
12.05.1955 00:00; 0,490
13.05.1955 00:00; 0,490
14.05.1955 00:00; 0,490
15.05.1955 00:00; 0,660
16.05.1955 00:00; 0,660
17.05.1955 00:00; 0,660
18.05.1955 00:00; 0,660
19.05.1955 00:00; 0,490
20.05.1955 00:00; 0,490
21.05.1955 00:00; 0,490
22.05.1955 00:00; 0,490
23.05.1955 00:00; 0,490
24.05.1955 00:00; 0,490
25.05.1955 00:00; 0,450
26.05.1955 00:00; 0,450
27.05.1955 00:00; 0,410
28.05.1955 00:00; 0,410
29.05.1955 00:00; 0,410
30.05.1955 00:00; 0,410
31.05.1955 00:00; 0,410
01.06.1955 00:00; 0,410
02.06.1955 00:00; 0,490
03.06.1955 00:00; 0,740
04.06.1955 00:00; 0,490
05.06.1955 00:00; 0,490
06.06.1955 00:00; 0,490
07.06.1955 00:00; 0,490
08.06.1955 00:00; 0,490
09.06.1955 00:00; 0,490
10.06.1955 00:00; 0,410
11.06.1955 00:00; 0,490
12.06.1955 00:00; 0,490
13.06.1955 00:00; 0,490
14.06.1955 00:00; 0,490
15.06.1955 00:00; 0,490
16.06.1955 00:00; 0,490
17.06.1955 00:00; 0,490
18.06.1955 00:00; 0,490
19.06.1955 00:00; 0,490
20.06.1955 00:00; 0,490
21.06.1955 00:00; 0,490
22.06.1955 00:00; 0,410
23.06.1955 00:00; 0,410
24.06.1955 00:00; 0,410
25.06.1955 00:00; 0,410
26.06.1955 00:00; 0,410
27.06.1955 00:00; 0,410
28.06.1955 00:00; 0,410
29.06.1955 00:00; 0,410
30.06.1955 00:00; 0,410
01.07.1955 00:00; 0,410
02.07.1955 00:00; 0,410
03.07.1955 00:00; 0,490
04.07.1955 00:00; 0,490
05.07.1955 00:00;  2,79
06.07.1955 00:00; 0,740
07.07.1955 00:00;  1,11
08.07.1955 00:00;  1,11
09.07.1955 00:00;  1,11
10.07.1955 00:00; 0,660
11.07.1955 00:00; 0,570
12.07.1955 00:00; 0,490
13.07.1955 00:00; 0,740
14.07.1955 00:00;  12,8
15.07.1955 00:00;  2,92
16.07.1955 00:00;  1,62
17.07.1955 00:00; 0,740
18.07.1955 00:00; 0,920
19.07.1955 00:00; 0,920
20.07.1955 00:00; 0,920
21.07.1955 00:00;  2,67
22.07.1955 00:00;  2,92
23.07.1955 00:00;  3,45
24.07.1955 00:00;  3,85
25.07.1955 00:00;  1,11
26.07.1955 00:00;  1,02
27.07.1955 00:00; 0,740
28.07.1955 00:00; 0,740
29.07.1955 00:00; 0,740
30.07.1955 00:00; 0,740
31.07.1955 00:00; 0,740
01.08.1955 00:00; 0,740
02.08.1955 00:00; 0,740
03.08.1955 00:00; 0,570
04.08.1955 00:00; 0,570
05.08.1955 00:00; 0,570
06.08.1955 00:00; 0,570
07.08.1955 00:00; 0,570
08.08.1955 00:00;  3,71
09.08.1955 00:00;  1,11
10.08.1955 00:00; 0,920
11.08.1955 00:00; 0,830
12.08.1955 00:00; 0,660
13.08.1955 00:00; 0,490
14.08.1955 00:00; 0,490
15.08.1955 00:00; 0,490
16.08.1955 00:00; 0,490
17.08.1955 00:00; 0,490
